sp|P10510|PSBA_SECCE	sp|Q9MSC1|PSBA_HETPY	78.679	333	71	0	12	344	16	348	0.0	556
sp|P10510|PSBA_SECCE	sp|Q9MSC2|PSBA_HETRO	77.477	333	75	0	12	344	16	348	0.0	548
sp|P13910|PSBA_VICFA	sp|P13910|PSBA_VICFA	100.000	353	0	0	1	353	1	353	0.0	716
sp|P13910|PSBA_VICFA	sp|P06585|PSBA_PEA	98.584	353	5	0	1	353	1	353	0.0	708
sp|P13910|PSBA_VICFA	sp|Q9BBU3|PSBA_LOTJA	98.300	353	6	0	1	353	1	353	0.0	706
sp|P13910|PSBA_VICFA	sp|P04998|PSBA_MEDSA	98.017	353	7	0	1	353	1	353	0.0	705
sp|P13910|PSBA_VICFA	sp|Q2QDA8|PSBA_CUCSA	97.734	353	8	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q0G9Y2|PSBA_DAUCA	97.734	353	8	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q09G66|PSBA_PLAOC	97.734	353	8	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P83755|PSBA_ARATH	97.734	353	8	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|B1A915|PSBA_CARPA	97.734	353	8	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|B0Z4K6|PSBA_OENAR	97.734	353	8	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|A4QL00|PSBA_DRANE	97.734	353	8	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|A4QKR1|PSBA_CRUWA	97.734	353	8	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q7FNT3|PSBA_ATRBE	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q3C1G3|PSBA_NICSY	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q2VEJ6|PSBA_SOLTU	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q2MIK7|PSBA_SOLBU	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q2MIC0|PSBA_SOLLC	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q1KXX9|PSBA_HELAN	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|Q06RF1|PSBA_JASNU	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P69564|PSBA_GOSHI	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P69563|PSBA_SOLNI	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P69562|PSBA_NICPL	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P69561|PSBA_NICDE	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P69560|PSBA_SPIOL	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P69557|PSBA_LACSA	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P69556|PSBA_TOBAC	97.450	353	9	0	1	353	1	353	0.0	703
sp|P13910|PSBA_VICFA	sp|P02956|PSBA_AMAHY	97.167	353	10	0	1	353	1	353	0.0	702
sp|P13910|PSBA_VICFA	sp|Q49L18|PSBA_EUCGG	97.450	353	9	0	1	353	1	353	0.0	702
sp|P13910|PSBA_VICFA	sp|P36491|PSBA_POPDE	97.450	353	9	0	1	353	1	353	0.0	702
sp|P13910|PSBA_VICFA	sp|A7Y395|PSBA_IPOPU	97.167	353	10	0	1	353	1	353	0.0	702
sp|P13910|PSBA_VICFA	sp|A0A315|PSBA_COFAR	97.167	353	10	0	1	353	1	353	0.0	702
sp|P13910|PSBA_VICFA	sp|Q3BAR4|PSBA_PHAAO	97.450	353	9	0	1	353	1	353	0.0	701
sp|P13910|PSBA_VICFA	sp|P04999|PSBA_PETHY	97.167	353	10	0	1	353	1	353	0.0	701
sp|P13910|PSBA_VICFA	sp|A8SE40|PSBA_CERDE	97.450	353	9	0	1	353	1	353	0.0	701
sp|P13910|PSBA_VICFA	sp|Q0G9N9|PSBA_LIRTU	97.450	353	9	0	1	353	1	353	0.0	701
sp|P13910|PSBA_VICFA	sp|O98736|PSBA_MAGFP	97.450	353	9	0	1	353	1	353	0.0	701
sp|P13910|PSBA_VICFA	sp|P10510|PSBA_SECCE	97.167	353	10	0	1	353	1	353	0.0	701
sp|P13910|PSBA_VICFA	sp|Q3V554|PSBA_ACOCL	97.167	353	10	0	1	353	1	353	0.0	700
sp|P13910|PSBA_VICFA	sp|Q0ZJ40|PSBA_VITVI	97.167	353	10	0	1	353	1	353	0.0	699
sp|P13910|PSBA_VICFA	sp|Q09FY1|PSBA_NANDO	97.167	353	10	0	1	353	1	353	0.0	699
sp|P13910|PSBA_VICFA	sp|P05337|PSBA_HORVU	96.884	353	11	0	1	353	1	353	0.0	699
sp|P13910|PSBA_VICFA	sp|A0ZZ15|PSBA_GOSBA	96.884	353	11	0	1	353	1	353	0.0	699
sp|P13910|PSBA_VICFA	sp|A9L976|PSBA_LEMMI	96.884	353	11	0	1	353	1	353	0.0	699
sp|P13910|PSBA_VICFA	sp|A6MMS4|PSBA_ILLOL	97.167	353	10	0	1	353	1	353	0.0	699
sp|P13910|PSBA_VICFA	sp|Q6L3B5|PSBA_SACHY	96.601	353	12	0	1	353	1	353	0.0	698
sp|P13910|PSBA_VICFA	sp|A6MMI8|PSBA_DIOEL	96.884	353	11	0	1	353	1	353	0.0	698
sp|P13910|PSBA_VICFA	sp|Q09X37|PSBA_MORIN	96.884	353	11	0	1	353	1	353	0.0	698
sp|P13910|PSBA_VICFA	sp|P48183|PSBA_MAIZE	96.317	353	13	0	1	353	1	353	0.0	696
sp|P13910|PSBA_VICFA	sp|Q1ACM1|PSBA_CHAVU	95.455	352	16	0	1	352	1	352	0.0	692
sp|P13910|PSBA_VICFA	sp|Q9TNF7|PSBA_DUMHI	94.901	353	18	0	1	353	1	353	0.0	690
sp|P13910|PSBA_VICFA	sp|P69551|PSBA_PINTH	95.467	353	16	0	1	353	1	353	0.0	689
sp|P13910|PSBA_VICFA	sp|P69550|PSBA_PINCO	95.467	353	16	0	1	353	1	353	0.0	689
sp|P13910|PSBA_VICFA	sp|Q8M9W3|PSBA_CHAGL	94.051	353	21	0	1	353	1	353	0.0	687
sp|P13910|PSBA_VICFA	sp|Q85WS3|PSBA_PINKO	95.184	353	17	0	1	353	1	353	0.0	687
sp|P13910|PSBA_VICFA	sp|Q32RM3|PSBA_ZYGCR	94.017	351	21	0	1	351	1	351	0.0	684
sp|P13910|PSBA_VICFA	sp|Q9TNF8|PSBA_CONJP	94.051	353	21	0	1	353	1	353	0.0	684
sp|P13910|PSBA_VICFA	sp|Q19VC4|PSBA_CHLAT	93.484	353	23	0	1	353	1	353	0.0	683
sp|P13910|PSBA_VICFA	sp|P56318|PSBA_CHLVU	93.201	353	24	0	1	353	1	353	0.0	679
sp|P13910|PSBA_VICFA	sp|P35860|PSBA_CHLEL	92.898	352	25	0	1	352	1	352	0.0	677
sp|P13910|PSBA_VICFA	sp|Q1KVU8|PSBA_TETOB	91.477	352	30	0	1	352	1	352	0.0	673
sp|P13910|PSBA_VICFA	sp|P09752|PSBA_CHLMO	91.501	353	30	0	1	353	1	353	0.0	672
sp|P13910|PSBA_VICFA	sp|Q06SD2|PSBA_STIHE	88.385	353	41	0	1	353	1	353	0.0	654
sp|P13910|PSBA_VICFA	sp|Q85G59|PSBA_CYAM1	87.430	358	38	1	1	351	1	358	0.0	646
sp|P13910|PSBA_VICFA	sp|P07753|PSBA_CHLRE	92.000	350	28	0	1	350	1	350	0.0	644
sp|P13910|PSBA_VICFA	sp|P24625|PSBA_ANTSP	86.111	360	43	1	1	353	1	360	0.0	643
sp|P13910|PSBA_VICFA	sp|A6H5E4|PSBA_CYCTA	90.085	353	35	0	1	353	1	353	0.0	641
sp|P13910|PSBA_VICFA	sp|P0A445|PSBA1_SYNEL	84.444	360	49	1	1	353	1	360	0.0	640
sp|P13910|PSBA_VICFA	sp|O19895|PSBA_CYACA	86.072	359	43	1	1	352	1	359	0.0	639
sp|P13910|PSBA_VICFA	sp|P51764|PSBA_MICAE	83.056	360	54	1	1	353	1	360	0.0	632
sp|P13910|PSBA_VICFA	sp|P24725|PSBA_GALSU	88.116	345	41	0	1	345	1	345	0.0	630
sp|P13910|PSBA_VICFA	sp|Q6B929|PSBA_GRATL	87.778	360	37	1	1	353	1	360	0.0	628
sp|P13910|PSBA_VICFA	sp|Q9S3W5|PSBA_MASLA	81.944	360	56	2	1	353	1	358	0.0	617
sp|P13910|PSBA_VICFA	sp|P48265|PSBA_BUMFI	86.872	358	40	1	1	351	1	358	0.0	615
sp|P13910|PSBA_VICFA	sp|A0T0W2|PSBA_THAPS	89.049	347	38	0	1	347	1	347	0.0	614
sp|P13910|PSBA_VICFA	sp|P24726|PSBA_ECTSI	84.722	360	48	1	1	353	1	360	0.0	604
sp|P13910|PSBA_VICFA	sp|Q4G3F2|PSBA_EMIHU	85.632	348	50	0	1	348	1	348	0.0	603
sp|P13910|PSBA_VICFA	sp|P46895|PSBA_PROMA	77.904	353	77	1	1	352	1	353	0.0	590
sp|P13910|PSBA_VICFA	sp|Q8YQS7|PSBA3_NOSS1	80.501	359	63	1	1	352	1	359	0.0	587
sp|P13910|PSBA_VICFA	sp|Q9MSC1|PSBA_HETPY	77.083	336	77	0	9	344	13	348	0.0	552
sp|P13910|PSBA_VICFA	sp|Q9MSC2|PSBA_HETRO	76.577	333	78	0	12	344	16	348	0.0	544
sp|P24625|PSBA_ANTSP	sp|P24625|PSBA_ANTSP	100.000	360	0	0	1	360	1	360	0.0	733
sp|P24625|PSBA_ANTSP	sp|Q6B929|PSBA_GRATL	95.000	360	18	0	1	360	1	360	0.0	669
sp|P24625|PSBA_ANTSP	sp|Q8M9W3|PSBA_CHAGL	87.778	360	37	1	1	360	1	353	0.0	659
sp|P24625|PSBA_ANTSP	sp|Q32RM3|PSBA_ZYGCR	89.943	348	35	0	1	348	1	348	0.0	655
sp|P24625|PSBA_ANTSP	sp|Q19VC4|PSBA_CHLAT	86.944	360	40	1	1	360	1	353	0.0	654
sp|P24625|PSBA_ANTSP	sp|Q3BAR4|PSBA_PHAAO	87.500	360	38	1	1	360	1	353	0.0	652
sp|P24625|PSBA_ANTSP	sp|Q9TNF7|PSBA_DUMHI	87.222	360	39	1	1	360	1	353	0.0	652
sp|P24625|PSBA_ANTSP	sp|P05337|PSBA_HORVU	87.500	360	38	1	1	360	1	353	0.0	651
sp|P24625|PSBA_ANTSP	sp|Q1ACM1|PSBA_CHAVU	87.187	359	39	1	1	359	1	352	0.0	651
sp|P24625|PSBA_ANTSP	sp|Q6L3B5|PSBA_SACHY	87.222	360	39	1	1	360	1	353	0.0	650
sp|P24625|PSBA_ANTSP	sp|P10510|PSBA_SECCE	87.222	360	39	1	1	360	1	353	0.0	650
sp|P24625|PSBA_ANTSP	sp|A8SE40|PSBA_CERDE	87.222	360	39	1	1	360	1	353	0.0	650
sp|P24625|PSBA_ANTSP	sp|A0A315|PSBA_COFAR	87.222	360	39	1	1	360	1	353	0.0	650
sp|P24625|PSBA_ANTSP	sp|Q3V554|PSBA_ACOCL	87.222	360	39	1	1	360	1	353	0.0	650
sp|P24625|PSBA_ANTSP	sp|P48183|PSBA_MAIZE	87.222	360	39	1	1	360	1	353	0.0	649
sp|P24625|PSBA_ANTSP	sp|Q9BBU3|PSBA_LOTJA	86.944	360	40	1	1	360	1	353	0.0	649
sp|P24625|PSBA_ANTSP	sp|Q2QDA8|PSBA_CUCSA	86.944	360	40	1	1	360	1	353	0.0	649
sp|P24625|PSBA_ANTSP	sp|Q0G9N9|PSBA_LIRTU	86.944	360	40	1	1	360	1	353	0.0	649
sp|P24625|PSBA_ANTSP	sp|P04999|PSBA_PETHY	86.944	360	40	1	1	360	1	353	0.0	649
sp|P24625|PSBA_ANTSP	sp|O98736|PSBA_MAGFP	86.944	360	40	1	1	360	1	353	0.0	649
sp|P24625|PSBA_ANTSP	sp|A7Y395|PSBA_IPOPU	86.944	360	40	1	1	360	1	353	0.0	649
sp|P24625|PSBA_ANTSP	sp|Q7FNT3|PSBA_ATRBE	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|Q3C1G3|PSBA_NICSY	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|Q2VEJ6|PSBA_SOLTU	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|Q2MIK7|PSBA_SOLBU	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|Q2MIC0|PSBA_SOLLC	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|Q1KXX9|PSBA_HELAN	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|Q0G9Y2|PSBA_DAUCA	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|Q09G66|PSBA_PLAOC	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|Q06RF1|PSBA_JASNU	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P83755|PSBA_ARATH	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P69564|PSBA_GOSHI	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P69563|PSBA_SOLNI	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P69562|PSBA_NICPL	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P69561|PSBA_NICDE	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P69560|PSBA_SPIOL	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P69557|PSBA_LACSA	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P69556|PSBA_TOBAC	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P56318|PSBA_CHLVU	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|B1A915|PSBA_CARPA	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|B0Z4K6|PSBA_OENAR	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|A6MMS4|PSBA_ILLOL	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|A6MMI8|PSBA_DIOEL	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|A4QL00|PSBA_DRANE	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|A4QKR1|PSBA_CRUWA	86.944	360	40	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P02956|PSBA_AMAHY	86.667	360	41	1	1	360	1	353	0.0	648
sp|P24625|PSBA_ANTSP	sp|P69551|PSBA_PINTH	87.749	351	43	0	1	351	1	351	0.0	647
sp|P24625|PSBA_ANTSP	sp|P69550|PSBA_PINCO	87.749	351	43	0	1	351	1	351	0.0	647
sp|P24625|PSBA_ANTSP	sp|Q49L18|PSBA_EUCGG	86.667	360	41	1	1	360	1	353	0.0	647
sp|P24625|PSBA_ANTSP	sp|P36491|PSBA_POPDE	86.667	360	41	1	1	360	1	353	0.0	647
sp|P24625|PSBA_ANTSP	sp|P06585|PSBA_PEA	86.667	360	41	1	1	360	1	353	0.0	647
sp|P24625|PSBA_ANTSP	sp|A9L976|PSBA_LEMMI	88.218	348	41	0	1	348	1	348	0.0	646
sp|P24625|PSBA_ANTSP	sp|Q85WS3|PSBA_PINKO	87.464	351	44	0	1	351	1	351	0.0	646
sp|P24625|PSBA_ANTSP	sp|P35860|PSBA_CHLEL	87.500	352	44	0	1	352	1	352	0.0	646
sp|P24625|PSBA_ANTSP	sp|Q9TNF8|PSBA_CONJP	86.667	360	41	1	1	360	1	353	0.0	645
sp|P24625|PSBA_ANTSP	sp|Q09X37|PSBA_MORIN	86.667	360	41	1	1	360	1	353	0.0	645
sp|P24625|PSBA_ANTSP	sp|P04998|PSBA_MEDSA	86.389	360	42	1	1	360	1	353	0.0	645
sp|P24625|PSBA_ANTSP	sp|Q1KVU8|PSBA_TETOB	85.515	359	45	1	1	359	1	352	0.0	644
sp|P24625|PSBA_ANTSP	sp|A0ZZ15|PSBA_GOSBA	86.389	360	42	1	1	360	1	353	0.0	644
sp|P24625|PSBA_ANTSP	sp|Q85G59|PSBA_CYAM1	85.475	358	52	0	1	358	1	358	0.0	644
sp|P24625|PSBA_ANTSP	sp|P51764|PSBA_MICAE	84.444	360	56	0	1	360	1	360	0.0	643
sp|P24625|PSBA_ANTSP	sp|P13910|PSBA_VICFA	86.111	360	43	1	1	360	1	353	0.0	643
sp|P24625|PSBA_ANTSP	sp|O19895|PSBA_CYACA	85.237	359	53	0	1	359	1	359	0.0	643
sp|P24625|PSBA_ANTSP	sp|P24725|PSBA_GALSU	86.111	360	50	0	1	360	1	360	0.0	639
sp|P24625|PSBA_ANTSP	sp|P09752|PSBA_CHLMO	84.958	359	47	1	1	359	1	352	0.0	639
sp|P24625|PSBA_ANTSP	sp|P0A445|PSBA1_SYNEL	82.500	360	63	0	1	360	1	360	0.0	638
sp|P24625|PSBA_ANTSP	sp|Q09FY1|PSBA_NANDO	86.944	360	40	1	1	360	1	353	0.0	625
sp|P24625|PSBA_ANTSP	sp|Q0ZJ40|PSBA_VITVI	86.944	360	40	1	1	360	1	353	0.0	625
sp|P24625|PSBA_ANTSP	sp|Q06SD2|PSBA_STIHE	82.222	360	57	1	1	360	1	353	0.0	624
sp|P24625|PSBA_ANTSP	sp|A0T0W2|PSBA_THAPS	87.465	359	45	0	1	359	1	359	0.0	623
sp|P24625|PSBA_ANTSP	sp|P07753|PSBA_CHLRE	88.218	348	41	0	1	348	1	348	0.0	618
sp|P24625|PSBA_ANTSP	sp|P48265|PSBA_BUMFI	86.351	359	49	0	1	359	1	359	0.0	617
sp|P24625|PSBA_ANTSP	sp|Q9S3W5|PSBA_MASLA	80.556	360	68	1	1	360	1	358	0.0	616
sp|P24625|PSBA_ANTSP	sp|Q4G3F2|PSBA_EMIHU	87.356	348	44	0	1	348	1	348	0.0	611
sp|P24625|PSBA_ANTSP	sp|A6H5E4|PSBA_CYCTA	84.726	347	53	0	1	347	1	347	0.0	607
sp|P24625|PSBA_ANTSP	sp|P24726|PSBA_ECTSI	84.444	360	56	0	1	360	1	360	0.0	602
sp|P24625|PSBA_ANTSP	sp|P46895|PSBA_PROMA	77.654	358	77	1	4	358	2	359	0.0	588
sp|P24625|PSBA_ANTSP	sp|Q8YQS7|PSBA3_NOSS1	77.654	358	80	0	1	358	1	358	0.0	576
sp|P24625|PSBA_ANTSP	sp|Q9MSC1|PSBA_HETPY	77.177	333	76	0	12	344	16	348	0.0	541
sp|P24625|PSBA_ANTSP	sp|Q9MSC2|PSBA_HETRO	75.676	333	81	0	12	344	16	348	0.0	531
sp|P24725|PSBA_GALSU	sp|P24725|PSBA_GALSU	100.000	360	0	0	1	360	1	360	0.0	736
sp|P24725|PSBA_GALSU	sp|Q8M9W3|PSBA_CHAGL	91.304	345	30	0	1	345	1	345	0.0	649
sp|P24725|PSBA_GALSU	sp|P56318|PSBA_CHLVU	90.988	344	31	0	1	344	1	344	0.0	647
sp|P24725|PSBA_GALSU	sp|Q85G59|PSBA_CYAM1	87.151	358	46	0	1	358	1	358	0.0	645
sp|P24725|PSBA_GALSU	sp|Q32RM3|PSBA_ZYGCR	89.744	351	35	1	1	351	1	350	0.0	645
sp|P24725|PSBA_GALSU	sp|P35860|PSBA_CHLEL	90.725	345	32	0	1	345	1	345	0.0	644
sp|P24725|PSBA_GALSU	sp|O19895|PSBA_CYACA	86.630	359	48	0	1	359	1	359	0.0	644
sp|P24725|PSBA_GALSU	sp|Q19VC4|PSBA_CHLAT	89.855	345	35	0	1	345	1	345	0.0	643
sp|P24725|PSBA_GALSU	sp|Q1KVU8|PSBA_TETOB	89.855	345	35	0	1	345	1	345	0.0	642
sp|P24725|PSBA_GALSU	sp|Q1ACM1|PSBA_CHAVU	89.855	345	35	0	1	345	1	345	0.0	640
sp|P24725|PSBA_GALSU	sp|P24625|PSBA_ANTSP	86.111	360	50	0	1	360	1	360	0.0	639
sp|P24725|PSBA_GALSU	sp|Q9TNF7|PSBA_DUMHI	89.565	345	36	0	1	345	1	345	0.0	639
sp|P24725|PSBA_GALSU	sp|P05337|PSBA_HORVU	88.857	350	38	1	1	350	1	349	0.0	639
sp|P24725|PSBA_GALSU	sp|A8SE40|PSBA_CERDE	89.565	345	36	0	1	345	1	345	0.0	639
sp|P24725|PSBA_GALSU	sp|P10510|PSBA_SECCE	88.857	350	38	1	1	350	1	349	0.0	638
sp|P24725|PSBA_GALSU	sp|Q6L3B5|PSBA_SACHY	89.565	345	36	0	1	345	1	345	0.0	638
sp|P24725|PSBA_GALSU	sp|Q3V554|PSBA_ACOCL	89.565	345	36	0	1	345	1	345	0.0	638
sp|P24725|PSBA_GALSU	sp|Q3BAR4|PSBA_PHAAO	89.565	345	36	0	1	345	1	345	0.0	638
sp|P24725|PSBA_GALSU	sp|P48183|PSBA_MAIZE	89.565	345	36	0	1	345	1	345	0.0	638
sp|P24725|PSBA_GALSU	sp|Q2QDA8|PSBA_CUCSA	88.571	350	39	1	1	350	1	349	0.0	637
sp|P24725|PSBA_GALSU	sp|Q0G9N9|PSBA_LIRTU	89.275	345	37	0	1	345	1	345	0.0	637
sp|P24725|PSBA_GALSU	sp|P69551|PSBA_PINTH	87.464	351	44	0	1	351	1	351	0.0	637
sp|P24725|PSBA_GALSU	sp|P69550|PSBA_PINCO	87.464	351	44	0	1	351	1	351	0.0	637
sp|P24725|PSBA_GALSU	sp|O98736|PSBA_MAGFP	89.275	345	37	0	1	345	1	345	0.0	637
sp|P24725|PSBA_GALSU	sp|Q7FNT3|PSBA_ATRBE	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|Q49L18|PSBA_EUCGG	88.571	350	39	1	1	350	1	349	0.0	636
sp|P24725|PSBA_GALSU	sp|Q3C1G3|PSBA_NICSY	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|Q2VEJ6|PSBA_SOLTU	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|Q2MIK7|PSBA_SOLBU	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|Q2MIC0|PSBA_SOLLC	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|Q1KXX9|PSBA_HELAN	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|Q0G9Y2|PSBA_DAUCA	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|Q09G66|PSBA_PLAOC	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|Q06RF1|PSBA_JASNU	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P83755|PSBA_ARATH	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P69564|PSBA_GOSHI	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P69563|PSBA_SOLNI	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P69562|PSBA_NICPL	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P69561|PSBA_NICDE	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P69560|PSBA_SPIOL	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P69557|PSBA_LACSA	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P69556|PSBA_TOBAC	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P36491|PSBA_POPDE	88.571	350	39	1	1	350	1	349	0.0	636
sp|P24725|PSBA_GALSU	sp|P09752|PSBA_CHLMO	88.696	345	39	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|B1A915|PSBA_CARPA	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|B0Z4K6|PSBA_OENAR	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|A9L976|PSBA_LEMMI	88.696	345	39	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|A7Y395|PSBA_IPOPU	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|A6MMI8|PSBA_DIOEL	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|A4QL00|PSBA_DRANE	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|A4QKR1|PSBA_CRUWA	89.275	345	37	0	1	345	1	345	0.0	636
sp|P24725|PSBA_GALSU	sp|P02956|PSBA_AMAHY	88.986	345	38	0	1	345	1	345	0.0	635
sp|P24725|PSBA_GALSU	sp|Q9BBU3|PSBA_LOTJA	88.986	345	38	0	1	345	1	345	0.0	635
sp|P24725|PSBA_GALSU	sp|Q85WS3|PSBA_PINKO	87.179	351	45	0	1	351	1	351	0.0	635
sp|P24725|PSBA_GALSU	sp|Q09X37|PSBA_MORIN	88.571	350	39	1	1	350	1	349	0.0	635
sp|P24725|PSBA_GALSU	sp|P04999|PSBA_PETHY	88.986	345	38	0	1	345	1	345	0.0	635
sp|P24725|PSBA_GALSU	sp|A6MMS4|PSBA_ILLOL	88.986	345	38	0	1	345	1	345	0.0	635
sp|P24725|PSBA_GALSU	sp|A0A315|PSBA_COFAR	88.986	345	38	0	1	345	1	345	0.0	635
sp|P24725|PSBA_GALSU	sp|P06585|PSBA_PEA	88.986	345	38	0	1	345	1	345	0.0	634
sp|P24725|PSBA_GALSU	sp|P04998|PSBA_MEDSA	88.986	345	38	0	1	345	1	345	0.0	634
sp|P24725|PSBA_GALSU	sp|A0ZZ15|PSBA_GOSBA	88.696	345	39	0	1	345	1	345	0.0	632
sp|P24725|PSBA_GALSU	sp|Q9TNF8|PSBA_CONJP	88.696	345	39	0	1	345	1	345	0.0	632
sp|P24725|PSBA_GALSU	sp|P13910|PSBA_VICFA	88.116	345	41	0	1	345	1	345	0.0	630
sp|P24725|PSBA_GALSU	sp|Q6B929|PSBA_GRATL	88.056	360	43	0	1	360	1	360	0.0	625
sp|P24725|PSBA_GALSU	sp|Q06SD2|PSBA_STIHE	86.667	345	46	0	1	345	1	345	0.0	623
sp|P24725|PSBA_GALSU	sp|P51764|PSBA_MICAE	81.389	360	67	0	1	360	1	360	0.0	618
sp|P24725|PSBA_GALSU	sp|P0A445|PSBA1_SYNEL	81.667	360	66	0	1	360	1	360	0.0	618
sp|P24725|PSBA_GALSU	sp|Q9S3W5|PSBA_MASLA	82.778	360	60	1	1	360	1	358	0.0	617
